1276	Climatic_Research_Unit_email_controversy	1.6909799575805664
1276	The_Great_Global_Warming_Swindle	1.6515698432922363
1276	Climatic_Research_Unit_documents	1.6483216285705566
1276	The_Real_Global_Warming_Disaster	1.6355206966400146
1276	Surveys_of_scientists'_views_on_climate_change	1.6324162483215332
948	Mark_Z._Jacobson	1.790483474731445
948	Climate_stabilization_wedge	1.735581636428833
948	Myles_Allen	1.729543685913086
948	Global_Carbon_Project	1.6891348361968994
948	Robert_D._Cess	1.6885931491851809
948	Steve_Running	1.663838267326355
948	Christine_Wiedinmyer	1.6590402126312256
948	Robert_E._Dickinson	1.6584820747375488
948	Simon_Tett	1.6572357416152954
948	Jonathan_M._Gregory	1.651175618171692
320	Temperature_record_of_the_past_1000_years	1.7737256288528442
320	Bølling-Allerød_warming	1.768397092819214
320	Hockey_stick_graph	1.7652957439422607
320	Global_temperature_record	1.7412984371185305
320	Global_warming_hiatus	1.7366174459457395
320	List_of_large-scale_temperature_reconstructions_of_the_last_2,000_years	1.7085379362106323
320	Global_cooling	1.6965508460998535
320	Copenhagen_Diagnosis	1.693572759628296
320	Special_Report_on_Global_Warming_of_1.5_°C	1.690118670463562
320	Hockey_stick_controversy	1.677915334701538
2057	Arctic_methane_emissions	1.8092082738876345
2057	Clathrate_gun_hypothesis	1.7854777574539185
2057	Greenhouse_gas	1.7680788040161133
2057	Atmospheric_methane	1.7236745357513428
2057	Methane_emissions	1.673114776611328
2057	Methane	1.6714420318603516
2057	Migration_of_marine_species_in_the_Northern_Atlantic_Ocean	1.6245579719543457
2057	CO2_fertilization_effect	1.608956217765808
2057	Mootral	1.604933500289917
2057	Early_anthropocene	1.6013967990875244
1286	Yedoma	1.6414501667022705
1286	Climate_change_in_the_Arctic	1.6102890968322754
1286	Arctic_methane_emissions	1.604472041130066
1286	Climate_change_in_the_United_States	1.5877864360809326
1286	Climate_change_in_southeast_Alaska	1.5814627408981323
1286	Permafrost_carbon_cycle	1.574962139129639
1286	Christine_Wiedinmyer	1.5746361017227173
1286	Arctic_geoengineering	1.5447696447372437
1286	Deforestation_and_climate_change	1.53770112991333
1286	CO2_fertilization_effect	1.5356054306030271
846	Yedoma	1.758447527885437
846	Arctic_methane_emissions	1.7477984428405762
846	Permafrost_carbon_cycle	1.6904213428497314
846	Carbon_dioxide_in_Earth's_atmosphere	1.6397101879119873
846	Climate_change_in_the_Arctic	1.6349650621414185
846	Copenhagen_Diagnosis	1.6101267337799072
846	Arctic_geoengineering	1.5951963663101196
846	Paleocene–Eocene_Thermal_Maximum	1.5721995830535889
846	2016–2017_Cook_Inlet_natural_gas_leak	1.568010330200195
846	Carbon_bubble	1.566975474357605
2592	Uunartoq_Qeqertaq	1.76141095161438
2592	Greenland_ice_core_project	1.755131483078003
2592	Termination_(geomorphology)	1.7124457359313965
2592	Dye_3	1.6969423294067385
2592	Greenland_(2011_play)	1.6953511238098145
2592	Nunatak_hypothesis	1.6739542484283447
2592	Konrad_Steffen	1.673684000968933
2592	Glacial_survival_hypothesis	1.666205883026123
2592	Nymark	1.6430991888046265
2592	Claude_Hillaire-Marcel	1.6399660110473633
1367	Temperature_record_of_the_past_1000_years	1.7181761264801023
1367	List_of_large-scale_temperature_reconstructions_of_the_last_2,000_years	1.6946403980255127
1367	Global_temperature_record	1.692055106163025
1367	Hockey_stick_graph	1.670203447341919
1367	Temperature_record	1.6628257036209106
1367	Hockey_stick_controversy	1.6145176887512207
1367	8.2_kiloyear_event	1.563746690750122
1367	MSU_temperature_measurements	1.5636162757873535
1367	Pliocene_climate	1.5626150369644165
1367	Year_Without_a_Summer	1.5547267198562622
1003	Arctic_sea_ice_decline	1.7099785804748535
1003	Climate_change_in_the_Arctic	1.7038952112197876
1003	Arctic_geoengineering	1.6905808448791504
1003	Antarctic_Cold_Reversal	1.6398365497589111
1003	Deglaciation	1.6340124607086182
1003	Impact_winter	1.616724133491516
1003	The_Coming_Global_Superstorm	1.6164904832839966
1003	Arctic_dipole_anomaly	1.61322283744812
1003	Heinrich_event	1.6086058616638184
1003	Arctic_oscillation	1.6009454727172852
2247	Special_Report_on_Global_Warming_of_1.5_°C	1.7380146980285645
2247	Copenhagen_Diagnosis	1.7066881656646729
2247	Avoiding_Dangerous_Climate_Change_(2005_conference)	1.6853511333465576
2247	IPCC_First_Assessment_Report	1.6650310754776
2247	Vincent_R._Gray	1.6534390449523926
2247	List_of_scientists_opposing_the_mainstream_scientific_assessment_of_global_warming	1.650805950164795
2247	Bølling-Allerød_warming	1.632908582687378
2247	Global_warming	1.6170052289962769
2247	James_Hansen	1.606555700302124
2247	Avoiding_Dangerous_Climate_Change	1.6056534051895142
1083	The_Sounds_of_History	1.4238839149475098
1083	Alan_Kelly_(discographer)	1.3800522089004517
1083	The_Record_of_Singing	1.3599450588226318
1083	20th-century_music	1.3587409257888794
1083	The_Broken_Record_Technique	1.3558143377304075
1083	List_of_Billboard_200_number-one_albums_of_1984	1.3535553216934204
1083	Peter_Copeland	1.3518613576889038
1083	Charles_M._Dollar	1.3409236669540403
1083	Arthur_Lintgen	1.325230836868286
1083	List_of_best-selling_singles_of_the_1970s_in_the_United_Kingdom	1.3128788471221924
2163	Temperature_record_of_the_past_1000_years	1.850865125656128
2163	Hockey_stick_graph	1.797744631767273
2163	Hockey_stick_controversy	1.794142246246338
2163	Copenhagen_Diagnosis	1.7831342220306396
2163	Climate:_Long_range_Investigation,_Mapping,_and_Prediction	1.7802480459213257
2163	IPCC_First_Assessment_Report	1.737085223197937
2163	Glacier_mass_balance	1.7275187969207764
2163	Bølling-Allerød_warming	1.7231464385986328
2163	Special_Report_on_Global_Warming_of_1.5_°C	1.7128798961639404
2163	Glacial_survival_hypothesis	1.7094846963882446
2560	Future_sea_level	1.8793058395385744
2560	Past_sea_level	1.8424692153930664
2560	Sea_level_rise	1.8172218799591064
2560	Last_Glacial_Maximum	1.7165158987045288
2560	Ice2sea	1.6995424032211304
2560	Arctic_sea_ice_decline	1.6847670078277588
2560	Ice_age	1.6448071002960205
2560	Deglaciation	1.6440032720565796
2560	Measurement_of_sea_ice	1.6318317651748655
2560	Termination_(geomorphology)	1.6297982931137085
862	Mesoamerican_nephropathy	2.0269198417663574
862	Alkaptonuria	1.55527925491333
862	Juanacatlán_Falls	1.5020159482955933
862	Water_resources_management_in_El_Salvador	1.4961074590682983
862	Diabetes_insipidus	1.4933669567108154
862	Glucose-6-phosphate_dehydrogenase_deficiency	1.473057508468628
862	HIV-associated_nephropathy	1.4640623331069946
862	Water_supply_and_sanitation_in_El_Salvador	1.4592828750610352
862	Chronic_kidney_disease	1.446334958076477
862	Diabetes_mellitus_type_1	1.442383885383606
1307	Coral_bleaching	1.8261213302612305
1307	Great_Barrier_Reef	1.698509931564331
1307	The_Great_Barrier_Reef:_Biology,_Environment_and_Management	1.689098834991455
1307	Environmental_threats_to_the_Great_Barrier_Reef	1.6858433485031128
1307	Impacts_of_ocean_acidification_on_the_Great_Barrier_Reef	1.5922400951385498
1307	Environmental_issues_with_coral_reefs	1.5681376457214355
1307	Yellow-band_disease	1.5655165910720823
1307	Coral_in_non-tropical_regions	1.5614930391311646
1307	Cenomanian-Turonian_boundary_event	1.5132429599761963
1307	Global_dimming	1.4996227025985718
2711	Sea_Ice_Physics_and_Ecosystem_eXperiment	1.6890195608139038
2711	Antarctic_sea_ice	1.630454659461975
2711	Old_Pulteney_Row_To_The_Pole	1.6304118633270264
2711	Measurement_of_sea_ice	1.5847697257995603
2711	Antarctica_cooling_controversy	1.5777106285095217
2711	South_Ice	1.5738941431045532
2711	Antarctic_Cold_Reversal	1.557402729988098
2711	Polar_seas	1.5541179180145264
2711	Sea_ice	1.5532375574111938
2711	International_Weddell_Sea_Oceanographic_Expeditions	1.551847219467163
2745	David_Parker_(climatologist)	1.778058409690857
2745	Climatic_Research_Unit_email_controversy	1.729277491569519
2745	Climatic_Research_Unit_documents	1.681493878364563
2745	Dr._Neil_Trivett_Global_Atmosphere_Watch_Observatory	1.6663483381271362
2745	Remote_Sensing_Systems	1.6634891033172607
2745	Journal_for_Geoclimatic_Studies	1.6549673080444336
2745	Brian_Tinsley	1.6422858238220217
2745	List_of_scientists_opposing_the_mainstream_scientific_assessment_of_global_warming	1.6350337266921997
2745	North_Report	1.6313313245773315
2745	Gerald_North	1.623774528503418
678	Environmental_impact_of_meat_production	1.7279505729675293
678	Karen_Beauchemin	1.683230757713318
678	Mootral	1.67954683303833
678	Cowspiracy	1.6747863292694092
678	Cattle_urine_patches	1.663691520690918
678	Carbon_diet	1.661909103393555
678	List_of_carbon_ranches	1.6610498428344729
678	Indirect_land_use_change_impacts_of_biofuels	1.5977694988250732
678	Enteric_fermentation	1.5932235717773438
678	Low-carbon_diet	1.5860005617141724
847	Ice-albedo_feedback	1.8540092706680296
847	IPCC_First_Assessment_Report	1.6746519804000854
847	Greenhouse_effect	1.6435173749923706
847	Albrecht_effect	1.6361926794052124
847	Copenhagen_Diagnosis	1.6246892213821411
847	IPCC_Fourth_Assessment_Report	1.6074906587600708
847	Intergovernmental_Panel_on_Climate_Change	1.6027950048446655
847	IPCC_supplementary_report,_1992	1.5990417003631592
847	Special_Report_on_Global_Warming_of_1.5_°C	1.596173882484436
847	Albedo	1.5961291790008545
1090	2016_Indian_heat_wave	2.153550148010254
1090	2015_Indian_heat_wave	1.9885226488113403
1090	Phalodi	1.9496512413024905
1090	2019_heat_wave_in_India_and_Pakistan	1.8696606159210205
1090	Highest_temperature_recorded_on_Earth	1.8653793334960935
1090	2017_Pakistan_heat_wave	1.8193960189819336
1090	2002_India_heat_wave	1.7853554487228394
1090	List_of_extreme_weather_records_in_Pakistan	1.772083759307861
1090	Kızıltepe	1.7119450569152832
1090	Climate_of_Pakistan	1.7058475017547607
2246	Vincent_R._Gray	1.8109018802642824
2246	IPCC_First_Assessment_Report	1.7291423082351685
2246	Climate_change_feedback	1.7162847518920898
2246	James_Hansen	1.6968423128128052
2246	Myles_Allen	1.6879217624664309
2246	Jonathan_M._Gregory	1.660119652748108
2246	The_Real_Global_Warming_Disaster	1.6595933437347412
2246	David_Henderson_(economist)	1.6545250415802002
2246	List_of_scientists_opposing_the_mainstream_scientific_assessment_of_global_warming	1.6522883176803589
2246	Michael_Schlesinger	1.65053129196167
2318	Ross_McKitrick	1.9035190343856807
2318	Urban_heat_island	1.823862075805664
2318	Patrick_Michaels	1.823234796524048
2318	David_Parker_(climatologist)	1.7438946962356567
2318	Kerry_Emanuel	1.7015162706375122
2318	Antarctica_cooling_controversy	1.6855363845825195
2318	Global_warming_hiatus	1.6795127391815186
2318	Climatic_Research_Unit_email_controversy	1.6775977611541748
2318	Vincent_R._Gray	1.6740001440048218
2318	Copenhagen_Diagnosis	1.6689956188201904
698	Benjamin_D._Santer	1.7855042219161987
698	Simon_Tett	1.6889355182647705
698	Myles_Allen	1.6060932874679563
698	David_Parker_(climatologist)	1.593178629875183
698	Climate:_Long_range_Investigation,_Mapping,_and_Prediction	1.591948628425598
698	Michael_Schlesinger	1.589855432510376
698	Brian_Tinsley	1.5821248292922974
698	Patrick_Michaels	1.581753492355347
698	Thomas_Knutson	1.5698273181915283
698	Program_for_Climate_Model_Diagnosis_and_Intercomparison	1.5697404146194458
997	Brian_Tinsley	1.6262341737747192
997	Milankovitch_cycles	1.610568284988403
997	Climatic_Research_Unit_email_controversy	1.5696903467178345
997	Kerry_Emanuel	1.5652377605438232
997	The_Weather_of_the_Future	1.5566799640655518
997	Global_warming	1.54853355884552
997	Global_warming_controversy	1.5415347814559937
997	Climate_change_in_the_United_States	1.5360677242279053
997	The_Real_Global_Warming_Disaster	1.529109001159668
997	History_of_climate_change_science	1.5235456228256226
3066	Free_energy_suppression_conspiracy_theory	1.6948546171188354
3066	Reinventing_Fire	1.5990240573883057
3066	Green_job	1.573939085006714
3066	Environmental_impact_of_the_energy_industry	1.571574330329895
3066	Energy_development	1.5578311681747437
3066	Energy_industry	1.544618844985962
3066	100%_renewable_energy	1.518935203552246
3066	List_of_renewable_energy_companies_by_stock_exchange	1.517938256263733
3066	In_Praise_of_Hard_Industries	1.510847806930542
3066	Energy_mix	1.4986352920532229
1305	Great_Barrier_Reef	1.6846630573272705
1305	Environmental_threats_to_the_Great_Barrier_Reef	1.679853916168213
1305	Impacts_of_ocean_acidification_on_the_Great_Barrier_Reef	1.6495201587677002
1305	The_Great_Barrier_Reef:_Biology,_Environment_and_Management	1.5988417863845823
1305	Environmental_issues_with_coral_reefs	1.570786952972412
1305	Coral_in_non-tropical_regions	1.5693762302398682
1305	African_coral_reefs	1.5577529668807983
1305	Great_Barrier_Reef_Marine_Park	1.545251488685608
1305	Coral_reef_protection	1.5369784832000732
1305	Great_Barrier_Reef_(TV_series)	1.4722980260849
2743	Cloud_feedback	2.042956113815308
2743	Climate_change_feedback	1.8385207653045652
2743	Iris_hypothesis	1.7431855201721191
2743	Tipping_points_in_the_climate_system	1.7264623641967771
2743	CLAW_hypothesis	1.6881271600723269
2743	Ice-albedo_feedback	1.6743160486221311
2743	Hurricane_dynamics_and_cloud_microphysics	1.6731313467025757
2743	Runaway_climate_change	1.6603622436523438
2743	Brown_ocean_effect	1.641167163848877
2743	Cool_tropics_paradox	1.6371527910232544
2821	Scientific_consensus_on_climate_change	1.834754467010498
2821	Global_warming_controversy	1.7442121505737305
2821	Scientific_opinion_on_climate_change	1.7385642528533936
2821	List_of_scientists_opposing_the_mainstream_scientific_assessment_of_global_warming	1.6872355937957764
2821	Climatic_Research_Unit_email_controversy	1.647117018699646
2821	Surveys_of_scientists'_views_on_climate_change	1.6465667486190796
2821	Media_coverage_of_global_warming	1.6011282205581665
2821	Media_coverage_of_climate_change	1.590080976486206
2821	Attribution_of_recent_climate_change	1.5863065719604492
2821	Climate_change_denial	1.579419732093811
591	Climate_sensitivity	1.6556696891784668
591	Climate:_Long_range_Investigation,_Mapping,_and_Prediction	1.603081226348877
591	Climate_model	1.5976598262786863
591	IPCC_First_Assessment_Report	1.5822279453277588
591	List_of_scientists_opposing_the_mainstream_scientific_assessment_of_global_warming	1.5812040567398071
591	Copenhagen_Diagnosis	1.5606597661972046
591	Simon_Tett	1.5539578199386597
591	Climate_commitment	1.5527371168136597
591	Runaway_greenhouse_effect	1.5511354207992554
591	IPCC_supplementary_report,_1992	1.5480952262878418
926	Future_sea_level	1.7798240184783936
926	Konrad_Steffen	1.7474170923233032
926	Past_sea_level	1.732008457183838
926	Bukkehåmmårtjørna	1.7243796586990356
926	Antarctic_ice_sheet	1.7194467782974243
926	Greenland_ice_sheet	1.719044208526611
926	Dye_3	1.7100536823272705
926	Last_Glacial_Maximum	1.7092965841293335
926	Ice2sea	1.708831787109375
926	Ice_sheet	1.70356023311615
1299	Hurricane_Katrina_and_global_warming	1.7012183666229248
1299	Loss_and_damage	1.6961820125579834
1299	Economic_impacts_of_climate_change	1.6910450458526611
1299	Special_Report_on_Global_Warming_of_1.5_°C	1.6792529821395874
1299	Effects_of_global_warming_on_humans	1.677366852760315
1299	Economics_of_global_warming	1.6557165384292605
1299	Field_Notes_from_a_Catastrophe	1.6485826969146729
1299	Stern_Review	1.642157793045044
1299	Global_warming	1.6397027969360352
1299	Climate_change_in_the_United_States	1.6192927360534668
2800	Global_warming_potential	1.8636796474456787
2800	Special_Report_on_Global_Warming_of_1.5_°C	1.841758251190185
2800	Bølling-Allerød_warming	1.8183844089508057
2800	Copenhagen_Diagnosis	1.7904300689697266
2800	IPCC_First_Assessment_Report	1.7873491048812866
2800	Global_warming_hiatus	1.7583413124084473
2800	Idealized_greenhouse_model	1.7567110061645508
2800	Global_dimming	1.7483773231506348
2800	List_of_scientists_opposing_the_mainstream_scientific_assessment_of_global_warming	1.7380039691925049
2800	Deglaciation	1.7376656532287598
665	Ringed_seal	1.7386744022369385
665	Polar_bear	1.7265536785125732
665	Ringed_seals_and_climate_change	1.664892315864563
665	Agreement_on_the_Conservation_of_Polar_Bears	1.6239523887634275
665	Nirjutiqavvik_National_Wildlife_Area	1.602838397026062
665	Harbor_seal	1.5910239219665527
665	Polar_Bear_Pass_National_Wildlife_Area	1.587046504020691
665	Polar_seas	1.5857621431350708
665	Mitchell_Taylor	1.574256420135498
665	Northern_fur_seal	1.5733294486999512
1017	An_Appeal_to_Reason	1.607163429260254
1017	Requiem_for_a_Species	1.5609251260757446
1017	The_Real_Global_Warming_Disaster	1.5593725442886353
1017	Carbon_bubble	1.5586955547332764
1017	The_Revenge_of_Gaia	1.555880069732666
1017	Break_Through_(book)	1.5442500114440918
1017	Kick_the_Fossil_Fuel_Habit	1.5436209440231323
1017	Low-carbon_economy	1.54167377948761
1017	The_Hartwell_Paper	1.5393791198730469
1017	Climate_Change_Denial:_Heads_in_the_Sand	1.52860689163208
2200	Global_Carbon_Project	1.7502853870391846
2200	Center_for_the_Study_of_Carbon_Dioxide_and_Global_Change	1.672487497329712
2200	List_of_scientists_opposing_the_mainstream_scientific_assessment_of_global_warming	1.653856873512268
2200	World_Scientists'_Warning_to_Humanity	1.648926019668579
2200	Scientific_consensus_on_climate_change	1.633691906929016
2200	Copenhagen_Diagnosis	1.6178507804870603
2200	Special_Report_on_Global_Warming_of_1.5_°C	1.6161046028137207
2200	Carbon_dioxide_in_Earth's_atmosphere	1.6033858060836792
2200	Climatic_Research_Unit_email_controversy	1.6028711795806885
2200	Greenhouse_gas	1.6013541221618652
2501	Climatic_Research_Unit_documents	1.72988760471344
2501	Global_warming_potential	1.7254256010055542
2501	Climatic_Research_Unit_email_controversy	1.721909999847412
2501	Satellite_temperature_measurements	1.712060570716858
2501	Hockey_stick_controversy	1.7051959037780762
2501	Hockey_stick_graph	1.662441611289978
2501	Global_cooling	1.6556034088134766
2501	Global_warming_controversy	1.6489858627319336
2501	Special_Report_on_Global_Warming_of_1.5_°C	1.648856282234192
2501	Global_warming	1.646293878555298
663	Ian_Stirling_(biologist)	1.924050450325012
663	Mitchell_Taylor	1.8355445861816408
663	Polar_bear	1.8296146392822263
663	Polar_seas	1.7731648683547974
663	Fred_Bruemmer	1.7466790676116943
663	Charles_Richard_Harington	1.7028590440750122
663	Agreement_on_the_Conservation_of_Polar_Bears	1.6847620010375977
663	Joseph_Adhémar	1.6796748638153076
663	2011_Svalbard_polar_bear_attack	1.668170928955078
663	Cape_Roberts_Project	1.6472654342651367
1851	Renewable_portfolio_standard	2.13316011428833
1851	California_Proposition_7_(2008)	2.014705181121826
1851	Renewable_portfolio_standard_(United_States)	2.0112853050231934
1851	Energy_policy_of_the_Barack_Obama_administration	1.9137139320373533
1851	New_Energy_for_America	1.8269718885421755
1851	Renewable_Power_Direct	1.7773475646972656
1851	CleanPowerSF	1.768014430999756
1851	Mandatory_renewable_energy_target	1.7468953132629397
1851	France_National_Renewable_Energy_Action_Plan	1.7353458404541016
1851	National_Renewable_Energy_Action_Plan	1.7351356744766235
2250	Special_Report_on_Global_Warming_of_1.5_°C	1.7414919137954712
2250	List_of_scientists_opposing_the_mainstream_scientific_assessment_of_global_warming	1.694702386856079
2250	Climate_sensitivity	1.6830182075500488
2250	Copenhagen_Diagnosis	1.6758075952529907
2250	Global_warming	1.671392560005188
2250	Global_warming_controversy	1.648972749710083
2250	Vincent_R._Gray	1.6429613828659058
2250	Global_warming_potential	1.6363974809646606
2250	Economics_of_global_warming	1.6265606880187988
2250	Scientific_opinion_on_climate_change	1.6186822652816772
2782	Remote_Sensing_Systems	1.7756531238555908
2782	Satellite_temperature_measurements	1.7709438800811768
2782	Global_Historical_Climatology_Network	1.717815637588501
2782	MSU_temperature_measurements	1.7106698751449585
2782	List_of_climate_research_satellites	1.705275297164917
2782	Berkeley_Earth	1.7032746076583862
2782	International_Satellite_Cloud_Climatology_Project	1.6839494705200195
2782	Deep_Space_Climate_Observatory	1.6838394403457642
2782	Space-based_measurements_of_carbon_dioxide	1.6615321636199951
2782	Idealized_greenhouse_model	1.654263257980347
956	Special_Report_on_Global_Warming_of_1.5_°C	1.731252670288086
956	Arctic_Climate_Impact_Assessment	1.6911334991455078
956	Climate_change_in_the_United_States	1.6909494400024414
956	Climate_change_in_the_Arctic	1.6908180713653564
956	Arctic_ecology	1.6686725616455078
956	Copenhagen_Diagnosis	1.6563940048217771
956	Greenhouse_gas_emissions_by_the_United_States	1.653383493423462
956	Arctic_sea_ice_decline	1.6453009843826294
956	Arctic_geoengineering	1.630356788635254
956	Arctic_methane_emissions	1.616170883178711
1790	Temperature_record_of_the_past_1000_years	1.796070575714111
1790	Climate:_Long_range_Investigation,_Mapping,_and_Prediction	1.7540656328201294
1790	Hockey_stick_graph	1.735069751739502
1790	Hockey_stick_controversy	1.7234127521514893
1790	Copenhagen_Diagnosis	1.7223025560379028
1790	IPCC_First_Assessment_Report	1.7179334163665771
1790	Special_Report_on_Global_Warming_of_1.5_°C	1.7012492418289185
1790	Glacial_survival_hypothesis	1.6936579942703247
1790	List_of_large-scale_temperature_reconstructions_of_the_last_2,000_years	1.688127040863037
